Time (s): 0
Time (s): 0.0595
905	trans: 1. 
21	pip2: 1. 
79	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
Time (s): 0.05951
905	trans: 1. 
21	pip2: 1. 
79	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
Time (s): 0.05952
905	trans: 1. 
21	pip2: 1. 
79	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
Time (s): 0.05953
905	trans: 1. 
21	pip2: 1. 
79	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
Time (s): 0.05954
905	trans: 1. 
22	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
17	ap2: 1. trans: 1. 
Time (s): 0.05955
905	trans: 1. 
22	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
17	ap2: 1. trans: 1. 
Time (s): 0.05956
905	trans: 1. 
22	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
17	ap2: 1. trans: 1. 
Time (s): 0.05957
905	trans: 1. 
22	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
17	ap2: 1. trans: 1. 
Time (s): 0.05958
905	trans: 1. 
22	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
17	ap2: 1. trans: 1. 
Time (s): 0.05959
905	trans: 1. 
22	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
17	ap2: 1. trans: 1. 
Time (s): 0.0596
905	trans: 1. 
22	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
17	ap2: 1. trans: 1. 
Time (s): 0.05961
905	trans: 1. 
22	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
17	ap2: 1. trans: 1. 
Time (s): 0.05962
905	trans: 1. 
22	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
17	ap2: 1. trans: 1. 
Time (s): 0.05963
905	trans: 1. 
22	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
17	ap2: 1. trans: 1. 
Time (s): 0.05964
905	trans: 1. 
22	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
17	ap2: 1. trans: 1. 
Time (s): 0.05965
905	trans: 1. 
22	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
17	ap2: 1. trans: 1. 
Time (s): 0.05966
905	trans: 1. 
22	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
17	ap2: 1. trans: 1. 
Time (s): 0.05967
905	trans: 1. 
22	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
17	ap2: 1. trans: 1. 
Time (s): 0.05968
905	trans: 1. 
22	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
17	ap2: 1. trans: 1. 
Time (s): 0.05969
905	trans: 1. 
22	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
17	ap2: 1. trans: 1. 
Time (s): 0.0597
905	trans: 1. 
22	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
17	ap2: 1. trans: 1. 
Time (s): 0.05971
905	trans: 1. 
21	pip2: 1. 
79	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
Time (s): 0.05972
905	trans: 1. 
21	pip2: 1. 
79	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
Time (s): 0.05973
906	trans: 1. 
21	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.05974
906	trans: 1. 
21	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.05975
906	trans: 1. 
21	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.05976
906	trans: 1. 
21	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.05977
906	trans: 1. 
21	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.05978
907	trans: 1. 
21	pip2: 1. 
77	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.05979
907	trans: 1. 
21	pip2: 1. 
77	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.0598
907	trans: 1. 
21	pip2: 1. 
77	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.05981
907	trans: 1. 
21	pip2: 1. 
77	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.05982
907	trans: 1. 
21	pip2: 1. 
77	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.05983
907	trans: 1. 
21	pip2: 1. 
77	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.05984
906	trans: 1. 
21	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.05985
906	trans: 1. 
21	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.05986
906	trans: 1. 
21	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.05987
906	trans: 1. 
21	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.05988
906	trans: 1. 
21	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.05989
906	trans: 1. 
21	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.0599
906	trans: 1. 
21	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.05991
906	trans: 1. 
21	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.05992
905	trans: 1. 
21	pip2: 1. 
79	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
Time (s): 0.05993
906	trans: 1. 
21	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.05994
906	trans: 1. 
20	pip2: 1. 
79	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.05995
906	trans: 1. 
20	pip2: 1. 
79	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.05996
907	trans: 1. 
20	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.05997
907	trans: 1. 
20	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.05998
909	trans: 1. 
20	pip2: 1. 
76	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
4	pip2: 1. ap2: 1. 
Time (s): 0.05999
909	trans: 1. 
20	pip2: 1. 
76	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
4	pip2: 1. ap2: 1. 
Time (s): 0.06
908	trans: 1. 
20	pip2: 1. 
77	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
3	pip2: 1. ap2: 1. 
Time (s): 0.06001
908	trans: 1. 
20	pip2: 1. 
77	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
3	pip2: 1. ap2: 1. 
Time (s): 0.06002
908	trans: 1. 
20	pip2: 1. 
77	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
3	pip2: 1. ap2: 1. 
Time (s): 0.06003
908	trans: 1. 
20	pip2: 1. 
77	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
3	pip2: 1. ap2: 1. 
Time (s): 0.06004
908	trans: 1. 
20	pip2: 1. 
77	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
3	pip2: 1. ap2: 1. 
Time (s): 0.06005
908	trans: 1. 
20	pip2: 1. 
77	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
3	pip2: 1. ap2: 1. 
Time (s): 0.06006
908	trans: 1. 
20	pip2: 1. 
77	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
3	pip2: 1. ap2: 1. 
Time (s): 0.06007
908	trans: 1. 
20	pip2: 1. 
77	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
3	pip2: 1. ap2: 1. 
Time (s): 0.06008
908	trans: 1. 
20	pip2: 1. 
77	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
3	pip2: 1. ap2: 1. 
Time (s): 0.06009
908	trans: 1. 
20	pip2: 1. 
77	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
3	pip2: 1. ap2: 1. 
Time (s): 0.0601
908	trans: 1. 
20	pip2: 1. 
77	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
3	pip2: 1. ap2: 1. 
Time (s): 0.06011
907	trans: 1. 
20	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.06012
907	trans: 1. 
20	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.06013
907	trans: 1. 
20	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.06014
907	trans: 1. 
20	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.06015
907	trans: 1. 
20	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.06016
907	trans: 1. 
20	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.06017
907	trans: 1. 
20	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
2	pip2: 1. ap2: 1. 
Time (s): 0.06018
906	trans: 1. 
20	pip2: 1. 
79	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.06019
906	trans: 1. 
20	pip2: 1. 
79	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.0602
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06021
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06022
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06023
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06024
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06025
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06026
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06027
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06028
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06029
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.0603
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06031
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06032
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06033
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06034
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06035
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06036
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06037
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06038
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06039
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.0604
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06041
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06042
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06043
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06044
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06045
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06046
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06047
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06048
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06049
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.0605
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06051
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06052
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06053
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06054
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06055
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06056
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06057
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06058
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06059
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.0606
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06061
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06062
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06063
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06064
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06065
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06066
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06067
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06068
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06069
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.0607
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06071
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06072
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06073
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06074
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06075
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06076
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06077
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06078
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06079
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.0608
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06081
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06082
905	trans: 1. 
20	pip2: 1. 
80	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
15	ap2: 1. trans: 1. 
Time (s): 0.06083
905	trans: 1. 
21	pip2: 1. 
79	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
Time (s): 0.06084
905	trans: 1. 
21	pip2: 1. 
79	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
Time (s): 0.06085
905	trans: 1. 
21	pip2: 1. 
79	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
Time (s): 0.06086
905	trans: 1. 
21	pip2: 1. 
79	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
Time (s): 0.06087
905	trans: 1. 
21	pip2: 1. 
79	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
Time (s): 0.06088
905	trans: 1. 
21	pip2: 1. 
79	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
Time (s): 0.06089
905	trans: 1. 
21	pip2: 1. 
79	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
Time (s): 0.0609
905	trans: 1. 
21	pip2: 1. 
79	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
Time (s): 0.06091
906	trans: 1. 
21	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.06092
906	trans: 1. 
21	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.06093
906	trans: 1. 
21	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.06094
906	trans: 1. 
21	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.06095
906	trans: 1. 
21	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.06096
906	trans: 1. 
21	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.06097
906	trans: 1. 
21	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.06098
906	trans: 1. 
21	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.06099
906	trans: 1. 
21	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.061
906	trans: 1. 
21	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.06101
906	trans: 1. 
21	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.06102
906	trans: 1. 
21	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
1	pip2: 1. ap2: 1. 
Time (s): 0.06103
906	trans: 1. 
21	pip2: 1. 
78	pip2: 1. ap2: 1. trans: 1. 
405	ap2: 1. 
16	ap2: 1. trans: 1. 
