Time (s): 0
420	pip2: 1. ap2: 1. trans: 1. 
6	pip2: 1. ap2: 1. 
70	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033175
576	trans: 1. 
574	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
6	pip2: 1. ap2: 1. 
70	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03318
576	trans: 1. 
574	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
6	pip2: 1. ap2: 1. 
70	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033185
576	trans: 1. 
574	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
6	pip2: 1. ap2: 1. 
70	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03319
576	trans: 1. 
574	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
6	pip2: 1. ap2: 1. 
70	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033195
576	trans: 1. 
574	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
6	pip2: 1. ap2: 1. 
70	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.0332
576	trans: 1. 
574	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
6	pip2: 1. ap2: 1. 
70	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033205
576	trans: 1. 
574	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
6	pip2: 1. ap2: 1. 
70	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03321
576	trans: 1. 
574	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
6	pip2: 1. ap2: 1. 
70	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033215
576	trans: 1. 
574	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
6	pip2: 1. ap2: 1. 
70	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03322
576	trans: 1. 
574	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
6	pip2: 1. ap2: 1. 
70	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033225
576	trans: 1. 
573	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
6	pip2: 1. ap2: 1. 
70	ap2: 1. 
3	ap2: 1. trans: 1. 
Time (s): 0.03323
576	trans: 1. 
573	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
6	pip2: 1. ap2: 1. 
70	ap2: 1. 
3	ap2: 1. trans: 1. 
Time (s): 0.033235
576	trans: 1. 
573	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
6	pip2: 1. ap2: 1. 
70	ap2: 1. 
3	ap2: 1. trans: 1. 
Time (s): 0.03324
577	trans: 1. 
573	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
7	pip2: 1. ap2: 1. 
70	ap2: 1. 
3	ap2: 1. trans: 1. 
Time (s): 0.033245
577	trans: 1. 
573	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
7	pip2: 1. ap2: 1. 
70	ap2: 1. 
3	ap2: 1. trans: 1. 
Time (s): 0.03325
577	trans: 1. 
573	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
7	pip2: 1. ap2: 1. 
70	ap2: 1. 
3	ap2: 1. trans: 1. 
Time (s): 0.033255
577	trans: 1. 
573	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
7	pip2: 1. ap2: 1. 
70	ap2: 1. 
3	ap2: 1. trans: 1. 
Time (s): 0.03326
577	trans: 1. 
574	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
6	pip2: 1. ap2: 1. 
71	ap2: 1. 
3	ap2: 1. trans: 1. 
Time (s): 0.033265
577	trans: 1. 
574	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
6	pip2: 1. ap2: 1. 
71	ap2: 1. 
3	ap2: 1. trans: 1. 
Time (s): 0.03327
577	trans: 1. 
574	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
6	pip2: 1. ap2: 1. 
71	ap2: 1. 
3	ap2: 1. trans: 1. 
Time (s): 0.033275
577	trans: 1. 
574	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
6	pip2: 1. ap2: 1. 
71	ap2: 1. 
3	ap2: 1. trans: 1. 
Time (s): 0.03328
577	trans: 1. 
574	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
6	pip2: 1. ap2: 1. 
71	ap2: 1. 
3	ap2: 1. trans: 1. 
Time (s): 0.033285
577	trans: 1. 
574	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
6	pip2: 1. ap2: 1. 
71	ap2: 1. 
3	ap2: 1. trans: 1. 
Time (s): 0.03329
576	trans: 1. 
574	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
3	ap2: 1. trans: 1. 
Time (s): 0.033295
576	trans: 1. 
574	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
3	ap2: 1. trans: 1. 
Time (s): 0.0333
576	trans: 1. 
574	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
3	ap2: 1. trans: 1. 
Time (s): 0.033305
576	trans: 1. 
574	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
3	ap2: 1. trans: 1. 
Time (s): 0.03331
576	trans: 1. 
574	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
3	ap2: 1. trans: 1. 
Time (s): 0.033315
576	trans: 1. 
574	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
3	ap2: 1. trans: 1. 
Time (s): 0.03332
576	trans: 1. 
574	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
3	ap2: 1. trans: 1. 
Time (s): 0.033325
576	trans: 1. 
574	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
3	ap2: 1. trans: 1. 
Time (s): 0.03333
576	trans: 1. 
574	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
3	ap2: 1. trans: 1. 
Time (s): 0.033335
576	trans: 1. 
574	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
3	ap2: 1. trans: 1. 
Time (s): 0.03334
576	trans: 1. 
574	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
3	ap2: 1. trans: 1. 
Time (s): 0.033345
576	trans: 1. 
574	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
3	ap2: 1. trans: 1. 
Time (s): 0.03335
576	trans: 1. 
574	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
3	ap2: 1. trans: 1. 
Time (s): 0.033355
576	trans: 1. 
574	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
3	ap2: 1. trans: 1. 
Time (s): 0.03336
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033365
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03337
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033375
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03338
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033385
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03339
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033395
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.0334
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033405
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03341
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033415
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03342
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033425
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03343
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033435
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03344
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033445
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03345
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033455
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03346
576	trans: 1. 
574	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
3	ap2: 1. trans: 1. 
Time (s): 0.033465
576	trans: 1. 
574	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
3	ap2: 1. trans: 1. 
Time (s): 0.03347
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033475
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03348
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033485
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03349
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033495
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.0335
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033505
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03351
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033515
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03352
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033525
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03353
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033535
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03354
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033545
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03355
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033555
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03356
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033565
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03357
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033575
578	trans: 1. 
575	pip2: 1. 
418	pip2: 1. ap2: 1. trans: 1. 
7	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03358
578	trans: 1. 
575	pip2: 1. 
418	pip2: 1. ap2: 1. trans: 1. 
7	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033585
578	trans: 1. 
576	pip2: 1. 
417	pip2: 1. ap2: 1. trans: 1. 
7	pip2: 1. ap2: 1. 
71	ap2: 1. 
5	ap2: 1. trans: 1. 
Time (s): 0.03359
579	trans: 1. 
576	pip2: 1. 
416	pip2: 1. ap2: 1. trans: 1. 
8	pip2: 1. ap2: 1. 
71	ap2: 1. 
5	ap2: 1. trans: 1. 
Time (s): 0.033595
579	trans: 1. 
576	pip2: 1. 
416	pip2: 1. ap2: 1. trans: 1. 
8	pip2: 1. ap2: 1. 
71	ap2: 1. 
5	ap2: 1. trans: 1. 
Time (s): 0.0336
577	trans: 1. 
576	pip2: 1. 
418	pip2: 1. ap2: 1. trans: 1. 
6	pip2: 1. ap2: 1. 
71	ap2: 1. 
5	ap2: 1. trans: 1. 
Time (s): 0.033605
576	trans: 1. 
576	pip2: 1. 
419	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
5	ap2: 1. trans: 1. 
Time (s): 0.03361
576	trans: 1. 
576	pip2: 1. 
419	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
5	ap2: 1. trans: 1. 
Time (s): 0.033615
576	trans: 1. 
576	pip2: 1. 
419	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
5	ap2: 1. trans: 1. 
Time (s): 0.03362
575	trans: 1. 
576	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
4	pip2: 1. ap2: 1. 
71	ap2: 1. 
5	ap2: 1. trans: 1. 
Time (s): 0.033625
575	trans: 1. 
576	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
4	pip2: 1. ap2: 1. 
71	ap2: 1. 
5	ap2: 1. trans: 1. 
Time (s): 0.03363
575	trans: 1. 
576	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
4	pip2: 1. ap2: 1. 
71	ap2: 1. 
5	ap2: 1. trans: 1. 
Time (s): 0.033635
575	trans: 1. 
576	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
4	pip2: 1. ap2: 1. 
71	ap2: 1. 
5	ap2: 1. trans: 1. 
Time (s): 0.03364
575	trans: 1. 
576	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
4	pip2: 1. ap2: 1. 
71	ap2: 1. 
5	ap2: 1. trans: 1. 
Time (s): 0.033645
576	trans: 1. 
576	pip2: 1. 
419	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
5	ap2: 1. trans: 1. 
Time (s): 0.03365
576	trans: 1. 
576	pip2: 1. 
419	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
5	ap2: 1. trans: 1. 
Time (s): 0.033655
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03366
576	trans: 1. 
576	pip2: 1. 
419	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
5	ap2: 1. trans: 1. 
Time (s): 0.033665
576	trans: 1. 
576	pip2: 1. 
419	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
5	ap2: 1. trans: 1. 
Time (s): 0.03367
575	trans: 1. 
576	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
4	pip2: 1. ap2: 1. 
71	ap2: 1. 
5	ap2: 1. trans: 1. 
Time (s): 0.033675
575	trans: 1. 
575	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
4	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03368
575	trans: 1. 
575	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
4	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033685
575	trans: 1. 
575	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
4	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03369
575	trans: 1. 
575	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
4	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033695
575	trans: 1. 
575	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
4	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.0337
575	trans: 1. 
575	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
4	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033705
575	trans: 1. 
575	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
4	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03371
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033715
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03372
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033725
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03373
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033735
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03374
575	trans: 1. 
575	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
4	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033745
574	trans: 1. 
575	pip2: 1. 
422	pip2: 1. ap2: 1. trans: 1. 
3	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03375
575	trans: 1. 
575	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
4	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033755
575	trans: 1. 
575	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
4	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03376
575	trans: 1. 
575	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
4	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033765
575	trans: 1. 
575	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
4	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03377
575	trans: 1. 
575	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
4	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033775
575	trans: 1. 
575	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
4	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03378
575	trans: 1. 
575	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
4	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033785
574	trans: 1. 
575	pip2: 1. 
422	pip2: 1. ap2: 1. trans: 1. 
3	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03379
574	trans: 1. 
575	pip2: 1. 
422	pip2: 1. ap2: 1. trans: 1. 
3	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033795
575	trans: 1. 
575	pip2: 1. 
421	pip2: 1. ap2: 1. trans: 1. 
4	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.0338
575	trans: 1. 
576	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
4	pip2: 1. ap2: 1. 
71	ap2: 1. 
5	ap2: 1. trans: 1. 
Time (s): 0.033805
575	trans: 1. 
577	pip2: 1. 
419	pip2: 1. ap2: 1. trans: 1. 
4	pip2: 1. ap2: 1. 
71	ap2: 1. 
6	ap2: 1. trans: 1. 
Time (s): 0.03381
575	trans: 1. 
576	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
4	pip2: 1. ap2: 1. 
71	ap2: 1. 
5	ap2: 1. trans: 1. 
Time (s): 0.033815
575	trans: 1. 
576	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
4	pip2: 1. ap2: 1. 
71	ap2: 1. 
5	ap2: 1. trans: 1. 
Time (s): 0.03382
575	trans: 1. 
576	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
4	pip2: 1. ap2: 1. 
71	ap2: 1. 
5	ap2: 1. trans: 1. 
Time (s): 0.033825
575	trans: 1. 
576	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
4	pip2: 1. ap2: 1. 
71	ap2: 1. 
5	ap2: 1. trans: 1. 
Time (s): 0.03383
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033835
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03384
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033845
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.03385
576	trans: 1. 
575	pip2: 1. 
420	pip2: 1. ap2: 1. trans: 1. 
5	pip2: 1. ap2: 1. 
71	ap2: 1. 
4	ap2: 1. trans: 1. 
Time (s): 0.033855
576	trans: 1. 
575	pip2: 1. 
